52, 44, 36, 30, 26, 22, 17, 12, 5, -1, -9, -17, -24, -31, -36, -41, -44, -47, -48, -49, -50, -50, -50, -50, -49, -49, -50, -50, -43, -27, -1, 30, 59, 81, 91, 90, 83, 73, 62, 52, 42, 33, 25, 18, 13, 9, 6, 1, -4, -11, -19, -28, -35, -41, -46, -50, -53, -56, -58, -59, -61, -62, -64, -65, -65, -64, -63, -62, -63, -63, -60, -48, -24, 9, 47, 80, 103, 112, 111, 102, 91, 81, 71, 62, 52, 41, 32, 24, 17, 12, 7, 2, -4, -11, -18, -25, -32, -37, -41, -44, -46, -48, -49, -52, -54, -56, -57, -59, -60, -60, -61, -61, -62, -61, -52, -30, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-54, -56, -58, -59, -60, -61, -61, -62, -63, -63, -63, -63, -63, -63, -60, -48, -22, 13, 49, 78, 95, 100, 96, 88, 79, 70, 62, 53, 43, 33, 24, 17, 12, 9, 5, 1, -3, -10, -17, -24, -30, -35, -39, -43, -45, -47, -49, -50, -51, -52, -54, -55, -57, -58, -60, -61, -63, -61, -50, -26, 7, 43, 73, 91, 96, 92, 83, 73, 64, 55, 47, 37, 28, 21, 16, 12, 10, 7, 4, 0, -6, -13, -20, -26, -31, -35, -38, -40, -41, -42, -41, -41, -40, -40, -41, -43, -45, -46, -41, -26, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77, 70, 63, 55, 45, 34, 22, 9, -4, -18, -32, -45, -57, -67, -76, -84, -91, -95, -98, -99, -99, -98, -96, -95, -93, -89, -77, -54, -22, 13, 45, 67, 76, 75, 69, 60, 52, 45, 38, 31, 23, 17, 13, 9, 6, 3, 0, -5, -10, -16, -22, -27, -32, -36, -40, -44, -47, -49, -50, -51, -52, -52, -53, -54, -54, -55, -56, -55, -49, -33, -8, 22, 52, 73, 83, 83, 76, 68, 60, 52, 44, 37, 29, 22, 17, 14, 11, 8, 4, -1, -7, -14, -20, -26, -31, -35, -39, -41, -43, -44, -45, -45, -45, -44, -43, -43, -43, -43, -39, -27, -6, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 44, 68, 81, 84, 80, 72, 63, 55, 47, 38, 29, 19, 11, 5, 1, -2, -6, -11, -16, -22, -29, -36, -42, -47, -51, -54, -56, -58, -60, -60, -60, -60, -59, -58, -56, -55, -55, -54, -48, -33, -7, 24, 55, 78, 90, 92, 86, 77, 68, 60, 51, 43, 34, 27, 22, 18, 15, 12, 8, 3, -3, -10, -17, -24, -30, -35, -39, -41, -43, -44, -44, -44, -44, -44, -44, -44, -44, -43, -38, -23, 0, 30, 57, 77, 86, 86, 80, 72, 63, 55, 46, 37, 29, 21, 16, 12, 9, 5, 1, -3, -8, -14, -20, -25, -30, -34, -38, -41, -43, -45, -47, -48, -49, -49, -48, -48, -47, -47, -47, -42, -30, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54, 91, 117, 129, 128, 117, 101, 84, 66, 51, 38, 28, 21, 16, 14, 13, 13, 12, 12, 11, 10, 8, 5, 0, -7, -16, -26, -35, -43, -48, -51, -52, -50, -45, -39, -31, -25, -15, 1, 28, 62, 93, 117, 130, 132, 126, 115, 102, 88, 75, 62, 51, 41, 33, 28, 24, 20, 16, 11, 3, -6, -18, -31, -43, -53, -60, -66, -70, -74, -78, -82, -85, -87, -87, -86, -84, -82, -82, -82, -73, -49, -10, 31, 65, 86, 95, 93, 86, 77, 69, 62, 56, 48, 41, 34, 28, 23, 19, 15, 10, 3, -4, -13, -22, -30, -37, -44, -51, -58, -65, -71, -74, -75, -73, -68, -62, -55, -49, -43, -30, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-31, -40, -48, -55, -61, -65, -68, -71, -73, -74, -75, -74, -73, -72, -70, -68, -67, -66, -63, -54, -35, -6, 29, 64, 90, 105, 108, 104, 95, 84, 74, 64, 54, 44, 36, 29, 24, 19, 15, 10, 4, -2, -9, -17, -24, -31, -37, -43, -47, -51, -54, -55, -57, -57, -58, -58, -58, -58, -58, -57, -55, -47, -29, -3, 28, 56, 77, 89, 91, 88, 81, 75, 67, 60, 51, 43, 35, 29, 24, 19, 14, 8, 1, -6, -15, -23, -30, -36, -42, -47, -51, -55, -59, -61, -63, -65, -65, -66, -66, -66, -66, -63, -53, -35, -9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
98, 92, 86, 79, 70, 61, 51, 42, 35, 28, 21, 14, 6, -2, -13, -23, -34, -44, -52, -59, -64, -67, -70, -72, -73, -74, -75, -76, -77, -78, -77, -77, -76, -71, -60, -39, -10, 21, 49, 69, 80, 82, 79, 73, 67, 61, 54, 46, 39, 33, 29, 26, 24, 21, 17, 12, 6, 0, -6, -11, -16, -20, -23, -26, -29, -32, -35, -37, -39, -41, -42, -44, -45, -43, -35, -17, 9, 39, 67, 86, 95, 94, 88, 78, 68, 58, 47, 37, 27, 20, 15, 12, 9, 5, 0, -5, -12, -19, -26, -33, -38, -43, -47, -50, -53, -55, -57, -59, -61, -63, -65, -66, -66, -67, -68, -67, -60, -45, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -5, -11, -16, -21, -24, -28, -30, -33, -36, -38, -40, -41, -42, -42, -43, -42, -38, -27, -7, 16, 42, 63, 77, 85, 87, 87, 85, 82, 77, 70, 62, 53, 44, 38, 32, 27, 22, 16, 9, 2, -4, -11, -18, -24, -29, -34, -38, -41, -44, -46, -48, -49, -51, -52, -53, -54, -56, -56, -55, -48, -32, -10, 13, 35, 50, 58, 59, 57, 54, 51, 46, 40, 32, 24, 17, 11, 6, 2, -1, -5, -11, -16, -22, -28, -33, -37, -40, -43, -45, -46, -47, -47, -48, -48, -48, -48, -48, -48, -48, -45, -36, -19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39, 63, 80, 88, 89, 85, 78, 71, 63, 53, 44, 34, 27, 21, 16, 12, 7, 2, -3, -10, -17, -24, -31, -38, -43, -48, -51, -53, -55, -57, -58, -59, -60, -60, -60, -60, -60, -59, -54, -41, -19, 9, 37, 61, 76, 84, 85, 82, 78, 74, 68, 60, 52, 43, 35, 29, 23, 18, 13, 8, 1, -5, -12, -19, -25, -31, -35, -39, -43, -46, -48, -50, -52, -53, -54, -55, -56, -57, -53, -43, -23, 3, 32, 57, 74, 83, 84, 82, 77, 72, 65, 57, 48, 40, 32, 26, 20, 16, 11, 6, 0, -5, -12, -19, -26, -32, -37, -42, -47, -51, -54, -57, -60, -62, -63, -65, -66, -65, -59, -44, -22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78, 97, 107, 108, 103, 97, 89, 82, 73, 63, 52, 43, 35, 29, 23, 18, 11, 5, -2, -9, -16, -23, -28, -33, -38, -41, -45, -48, -50, -53, -55, -57, -58, -60, -60, -61, -60, -53, -37, -12, 17, 47, 70, 84, 88, 87, 83, 77, 70, 62, 53, 44, 35, 28, 22, 18, 13, 8, 3, -3, -10, -17, -24, -30, -36, -41, -45, -49, -52, -55, -58, -61, -63, -65, -66, -68, -69, -70, -69, -61, -44, -20, 7, 33, 51, 61, 64, 61, 57, 51, 45, 38, 31, 23, 17, 13, 10, 7, 4, 0, -4, -10, -16, -22, -27, -31, -34, -37, -39, -40, -41, -41, -42, -42, -42, -42, -42, -42, -42, -40, -31, -14, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-5, -6, -8, -10, -14, -19, -24, -29, -34, -39, -42, -45, -47, -48, -49, -49, -50, -50, -49, -49, -49, -48, -48, -48, -46, -41, -27, -7, 17, 40, 56, 63, 63, 57, 50, 42, 34, 28, 22, 17, 13, 10, 9, 7, 5, 2, -1, -6, -11, -15, -19, -23, -25, -27, -29, -30, -31, -33, -34, -34, -35, -34, -34, -34, -34, -34, -33, -33, -31, -25, -10, 12, 39, 64, 81, 89, 90, 86, 79, 72, 65, 58, 50, 42, 35, 30, 25, 21, 17, 13, 8, 2, -3, -10, -16, -21, -26, -30, -33, -36, -38, -40, -42, -44, -45, -46, -46, -46, -46, -46, -46, -46, -46, -45, -41, -29, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 42, 67, 83, 89, 89, 84, 79, 72, 66, 58, 49, 41, 33, 26, 21, 16, 12, 7, 1, -5, -11, -18, -24, -29, -34, -37, -40, -43, -45, -46, -48, -48, -49, -49, -49, -49, -49, -48, -48, -47, -43, -32, -11, 17, 46, 70, 86, 92, 91, 86, 80, 73, 66, 58, 49, 40, 32, 25, 19, 14, 9, 3, -2, -8, -15, -22, -28, -33, -38, -41, -44, -47, -48, -49, -50, -50, -50, -50, -50, -49, -49, -49, -49, -47, -39, -22, 3, 31, 55, 72, 81, 81, 77, 71, 64, 58, 51, 44, 37, 31, 27, 24, 21, 18, 13, 8, 2, -4, -11, -17, -23, -28, -32, -35, -38, -40, -41, -42, -43, -44, -44, -44, -44, -44, -42, -34, -19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69, 82, 87, 87, 83, 78, 70, 61, 50, 38, 27, 18, 11, 6, 1, -2, -8, -13, -19, -25, -31, -36, -41, -46, -49, -52, -54, -55, -55, -55, -55, -54, -53, -52, -51, -51, -50, -47, -37, -19, 6, 34, 59, 77, 86, 88, 86, 81, 75, 68, 59, 50, 41, 34, 28, 23, 20, 16, 11, 5, -1, -7, -14, -20, -25, -29, -33, -36, -38, -40, -41, -41, -42, -42, -42, -43, -43, -42, -36, -22, 0, 25, 49, 67, 78, 81, 80, 75, 70, 62, 54, 44, 35, 26, 20, 14, 10, 6, 1, -4, -10, -17, -23, -29, -34, -38, -41, -43, -45, -46, -46, -46, -45, -45, -44, -44, -43, -43, -42, -40, -33, -18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
224, 212, 198, 185, 172, 159, 148, 139, 130, 120, 110, 100, 89, 78, 67, 57, 48, 40, 32, 24, 17, 10, 4, 0, -4, -8, -11, -15, -17, -18, -13, 0, 18, 39, 57, 68, 72, 70, 64, 56, 48, 39, 30, 21, 14, 8, 4, 1, -1, -4, -7, -12, -18, -23, -28, -33, -37, -41, -43, -45, -47, -47, -48, -49, -49, -50, -50, -50, -46, -36, -18, 4, 27, 45, 55, 58, 55, 49, 42, 34, 26, 18, 11, 6, 2, 0, -2, -4, -6, -10, -14, -19, -24, -28, -32, -36, -39, -41, -43, -45, -46, -46, -46, -46, -45, -44, -43, -42, -39, -31, -15, 9, 36, 60, 77, 85, 86, 82, 75, 68, 61, 52, 44, 36, 28, 22, 17, 13, 9, 5, 0, -5, -11, -16, -22, -27, -31, -35, -38, -40, -42, -43, -44, -45, -45, -45, -44, -44, -43, -41, -33, -17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 43, 63, 73, 74, 69, 60, 51, 43, 34, 26, 18, 12, 7, 4, 1, -1, -5, -10, -16, -22, -27, -32, -37, -40, -43, -45, -48, -49, -51, -52, -52, -51, -50, -49, -47, -45, -43, -37, -22, 2, 33, 64, 88, 101, 105, 102, 95, 87, 79, 70, 59, 48, 38, 29, 22, 17, 12, 7, 1, -5, -12, -19, -26, -32, -37, -42, -45, -48, -50, -51, -52, -53, -53, -52, -51, -50, -49, -49, -47, -41, -27, -2, 28, 58, 82, 96, 101, 98, 92, 85, 77, 68, 58, 47, 36, 26, 19, 13, 8, 2, -2, -8, -15, -22, -29, -35, -40, -45, -49, -52, -55, -56, -57, -58, -58, -58, -57, -56, -55, -54, -54, -51, -42, -23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
